open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1545609600,1545695999,0.05220000,0.05416000,0.01001000,0.05164000,26879426.60000000
1545696000,1545782399,0.05153000,0.05327000,0.04924000,0.05238000,33397081.50000000
1545782400,1545868799,0.05237000,0.05399000,0.05195000,0.05386000,30585456.80000000
1545868800,1545955199,0.05379000,0.05521000,0.05276000,0.05380000,22342104.50000000
1545955200,1546041599,0.05380000,0.05550000,0.05290000,0.05477000,23624442.60000000
1546041600,1546127999,0.05477000,0.05510000,0.05322000,0.05446000,17317322.40000000
1546128000,1546214399,0.05446000,0.05507000,0.05375000,0.05375000,10362668.60000000
1546214400,1546300799,0.05384000,0.05489000,0.05318000,0.05335000,16892054.00000000
1546300800,1546387199,0.05354000,0.05445000,0.05301000,0.05360000,8665217.70000000
1546387200,1546473599,0.05344000,0.05419000,0.05276000,0.05357000,9557139.50000000
1546473600,1546559999,0.05357000,0.05733000,0.05330000,0.05574000,29747980.60000000
1546560000,1546646399,0.05574000,0.06200000,0.05543000,0.05968000,36952357.20000000
1546646400,1546732799,0.05965000,0.06586000,0.05755000,0.06296000,50396398.40000000
1546732800,1546819199,0.06294000,0.06500000,0.06093000,0.06249000,39404834.70000000
1546819200,1546905599,0.06236000,0.06589000,0.06166000,0.06496000,23869160.40000000
1546905600,1546991999,0.06481000,0.07386000,0.06393000,0.07192000,70713939.70000000
1546992000,1547078399,0.07188000,0.08219000,0.06540000,0.07634000,93622466.10000000
1547078400,1547164799,0.07643000,0.09300000,0.07400000,0.07794000,167618278.30000000
1547164800,1547251199,0.07794000,0.08493000,0.07500000,0.07542000,56485362.00000000
1547251200,1547337599,0.07513000,0.07525000,0.06980000,0.07062000,45066246.60000000
1547337600,1547423999,0.07065000,0.07139000,0.06605000,0.06705000,34751495.00000000
1547424000,1547510399,0.06708000,0.07763000,0.06559000,0.07660000,108340702.20000000
1547510400,1547596799,0.07700000,0.07956000,0.07323000,0.07437000,58353667.30000000
1547596800,1547683199,0.07461000,0.07920000,0.07317000,0.07616000,25104782.00000000
1547683200,1547769599,0.07616000,0.07903000,0.07371000,0.07664000,39042901.00000000
1547769600,1547855999,0.07665000,0.07872000,0.07570000,0.07605000,31972520.40000000
1547856000,1547942399,0.07623000,0.07623000,0.07298000,0.07424000,30324215.80000000
1547942400,1548028799,0.07416000,0.07563000,0.07285000,0.07438000,13646855.70000000
1548028800,1548115199,0.07438000,0.08041000,0.07395000,0.08017000,33583415.50000000
1548115200,1548201599,0.07998000,0.08380000,0.07975000,0.08221000,59007569.20000000
1548201600,1548287999,0.08275000,0.08555000,0.08111000,0.08379000,31398673.40000000
1548288000,1548374399,0.08379000,0.08559000,0.08288000,0.08445000,19992943.60000000
1548374400,1548460799,0.08482000,0.08600000,0.08399000,0.08441000,18179352.90000000
1548460800,1548547199,0.08441000,0.09239000,0.08392000,0.09105000,51230318.70000000
1548547200,1548633599,0.09107000,0.09847000,0.08957000,0.09472000,72477549.70000000
1548633600,1548719999,0.09472000,0.09679000,0.08823000,0.09130000,99691445.70000000
1548720000,1548806399,0.09194000,0.09532000,0.09089000,0.09448000,26799007.10000000
1548806400,1548892799,0.09450000,0.09610000,0.08234000,0.08444000,104476408.50000000
1548892800,1548979199,0.08444000,0.08721000,0.08070000,0.08120000,86040549.30000000
1548979200,1549065599,0.08120000,0.08633000,0.08000000,0.08540000,34117944.30000000
1549065600,1549151999,0.08509000,0.08558000,0.08323000,0.08395000,19822043.70000000
1549152000,1549238399,0.08395000,0.08575000,0.08322000,0.08403000,16763413.70000000
1549238400,1549324799,0.08416000,0.09560000,0.08350000,0.09015000,67084493.80000000
1549324800,1549411199,0.09015000,0.09340000,0.08725000,0.08743000,36055030.60000000
1549411200,1549497599,0.08743000,0.09139000,0.08592000,0.08807000,21315714.60000000
1549497600,1549583999,0.08807000,0.09042000,0.08701000,0.08822000,19272630.70000000
1549584000,1549670399,0.08815000,0.08836000,0.08504000,0.08599000,28895240.30000000
1549670400,1549756799,0.08564000,0.08879000,0.08377000,0.08416000,29453650.10000000
1549756800,1549843199,0.08420000,0.08538000,0.08210000,0.08319000,31745220.90000000
1549843200,1549929599,0.08319000,0.08622000,0.07942000,0.08142000,34594909.90000000
1549929600,1550015999,0.08141000,0.08202000,0.07850000,0.08016000,24618022.50000000
1550016000,1550102399,0.08015000,0.08300000,0.07850000,0.07943000,22666942.90000000
1550102400,1550188799,0.07943000,0.07985000,0.07631000,0.07749000,14968395.10000000
1550188800,1550275199,0.07718000,0.07945000,0.07718000,0.07849000,20522576.10000000
1550275200,1550361599,0.07843000,0.07925000,0.07785000,0.07829000,7169533.30000000
1550361600,1550447999,0.07808000,0.07891000,0.07793000,0.07825000,7886823.50000000
1550448000,1550534399,0.07864000,0.07890000,0.07600000,0.07728000,38981733.10000000
1550534400,1550620799,0.07735000,0.07818000,0.07377000,0.07682000,42717631.80000000
1550620800,1550707199,0.07700000,0.07768000,0.07475000,0.07559000,19994139.70000000
1550707200,1550793599,0.07559000,0.07793000,0.07527000,0.07706000,13204578.10000000
1550793600,1550879999,0.07695000,0.07833000,0.07617000,0.07738000,7543523.00000000
1550880000,1550966399,0.07763000,0.07818000,0.07576000,0.07617000,9822800.80000000
1550966400,1551052799,0.07608000,0.08102000,0.07461000,0.07847000,68284384.70000000
1551052800,1551139199,0.07848000,0.08072000,0.06488000,0.07340000,71354327.70000000
1551139200,1551225599,0.07340000,0.07660000,0.07222000,0.07631000,34799441.40000000
1551225600,1551311999,0.07600000,0.07763000,0.07565000,0.07696000,19490663.10000000
1551312000,1551398399,0.07709000,0.07743000,0.07430000,0.07527000,25046934.60000000
1551398400,1551484799,0.07549000,0.07586000,0.07287000,0.07454000,21332159.10000000
1551484800,1551571199,0.07435000,0.07444000,0.07117000,0.07230000,26754807.60000000
1551571200,1551657599,0.07230000,0.07324000,0.07196000,0.07212000,13253624.00000000
1551657600,1551743999,0.07233000,0.07640000,0.06860000,0.07541000,72161628.70000000
1551744000,1551830399,0.07541000,0.07591000,0.07309000,0.07543000,40835190.40000000
1551830400,1551916799,0.07543000,0.07544000,0.07196000,0.07323000,24769145.60000000
1551916800,1552003199,0.07319000,0.07395000,0.07269000,0.07343000,6505823.20000000
1552003200,1552089599,0.07325000,0.07370000,0.07202000,0.07261000,17940546.60000000
1552089600,1552175999,0.07250000,0.07300000,0.07027000,0.07247000,22229439.10000000
1552176000,1552262399,0.07245000,0.07365000,0.07123000,0.07311000,26139371.50000000
1552262400,1552348799,0.07284000,0.07348000,0.07055000,0.07117000,15636429.20000000
1552348800,1552435199,0.07117000,0.07251000,0.07047000,0.07192000,10162384.00000000
1552435200,1552521599,0.07179000,0.07192000,0.06816000,0.07080000,24862618.70000000
1552521600,1552607999,0.07076000,0.07322000,0.07019000,0.07212000,22352818.60000000
1552608000,1552694399,0.07212000,0.07321000,0.07142000,0.07300000,15339713.80000000
1552694400,1552780799,0.07285000,0.07356000,0.07201000,0.07273000,26191351.90000000
1552780800,1552867199,0.07268000,0.07300000,0.07213000,0.07243000,7955477.90000000
1552867200,1552953599,0.07248000,0.07314000,0.07125000,0.07239000,15547153.30000000
1552953600,1553039999,0.07239000,0.07254000,0.07155000,0.07205000,9539082.40000000
1553040000,1553126399,0.07198000,0.07280000,0.07056000,0.07171000,15326527.70000000
1553126400,1553212799,0.07176000,0.07298000,0.07100000,0.07154000,17967573.70000000
1553212800,1553299199,0.07156000,0.07289000,0.07156000,0.07250000,14873469.60000000
1553299200,1553385599,0.07260000,0.07866000,0.07230000,0.07784000,63487104.00000000
1553385600,1553471999,0.07795000,0.07834000,0.07457000,0.07557000,25495381.50000000
1553472000,1553558399,0.07565000,0.07625000,0.07316000,0.07453000,23448935.50000000
1553558400,1553644799,0.07463000,0.07493000,0.07358000,0.07388000,12363231.90000000
1553644800,1553731199,0.07424000,0.07615000,0.07364000,0.07501000,15966961.70000000
1553731200,1553817599,0.07501000,0.07574000,0.07444000,0.07565000,8770347.80000000
1553817600,1553903999,0.07565000,0.07740000,0.07510000,0.07592000,11219030.80000000
1553904000,1553990399,0.07581000,0.07605000,0.07246000,0.07463000,13361131.30000000
1553990400,1554076799,0.07470000,0.07625000,0.07445000,0.07589000,5921085.00000000
1554076800,1554163199,0.07588000,0.08037000,0.07480000,0.07776000,21637794.60000000
1554163200,1554249599,0.07787000,0.08363000,0.07557000,0.07625000,61028541.60000000
1554249600,1554335999,0.07631000,0.08096000,0.07458000,0.07615000,48547955.00000000
1554336000,1554422399,0.07634000,0.07840000,0.07477000,0.07826000,26717521.80000000
1554422400,1554508799,0.07840000,0.08270000,0.07119000,0.07484000,56969740.10000000
1554508800,1554595199,0.07484000,0.07675000,0.07428000,0.07561000,16434862.30000000
1554595200,1554681599,0.07561000,0.08172000,0.07258000,0.07994000,32250630.70000000
1554681600,1554767999,0.07976000,0.08906000,0.07824000,0.08517000,42528626.10000000
1554768000,1554854399,0.08535000,0.08877000,0.08309000,0.08523000,32826335.70000000
1554854400,1554940799,0.08523000,0.08675000,0.08341000,0.08487000,16196901.00000000
1554940800,1555027199,0.08487000,0.08487000,0.07826000,0.08071000,40262443.20000000
1555027200,1555113599,0.08059000,0.08360000,0.07873000,0.08110000,14503145.30000000
1555113600,1555199999,0.08116000,0.08231000,0.07850000,0.08025000,11641878.70000000
1555200000,1555286399,0.08017000,0.08235000,0.07924000,0.08200000,6205075.60000000
1555286400,1555372799,0.08200000,0.08413000,0.08108000,0.08256000,12855642.30000000
1555372800,1555459199,0.08216000,0.08337000,0.08153000,0.08237000,7253889.60000000
1555459200,1555545599,0.08246000,0.08300000,0.07811000,0.07922000,20830787.20000000
1555545600,1555631999,0.07919000,0.08019000,0.07800000,0.07967000,9587310.30000000
1555632000,1555718399,0.07982000,0.08032000,0.07883000,0.07965000,10060773.80000000
1555718400,1555804799,0.07971000,0.07977000,0.07826000,0.07904000,6909467.90000000
1555804800,1555891199,0.07897000,0.07994000,0.07611000,0.07749000,16408625.30000000
1555891200,1555977599,0.07754000,0.07833000,0.07455000,0.07753000,11096729.50000000
1555977600,1556063999,0.07714000,0.07816000,0.07559000,0.07559000,8088197.70000000
1556064000,1556150399,0.07559000,0.07882000,0.07378000,0.07765000,19250816.10000000
1556150400,1556236799,0.07765000,0.08369000,0.07743000,0.07927000,23603923.50000000
1556236800,1556323199,0.07908000,0.08166000,0.07713000,0.07852000,18800390.70000000
1556323200,1556409599,0.07860000,0.07946000,0.07750000,0.07842000,6436223.50000000
1556409600,1556495999,0.07842000,0.07868000,0.07777000,0.07807000,4222543.50000000
1556496000,1556582399,0.07789000,0.07803000,0.07519000,0.07633000,9644796.20000000
1556582400,1556668799,0.07656000,0.07707000,0.07252000,0.07630000,15777000.30000000
1556668800,1556755199,0.07614000,0.07774000,0.07614000,0.07753000,9535520.50000000
1556755200,1556841599,0.07730000,0.07799000,0.07620000,0.07725000,7121877.00000000
1556841600,1556927999,0.07742000,0.07835000,0.07634000,0.07728000,11219530.30000000
1556928000,1557014399,0.07728000,0.07808000,0.07533000,0.07594000,15091680.80000000
